-38.785;-31.855;3.238
-38.787;-31.841;3.239
-38.788;-31.828;3.241
-38.790;-31.815;3.242
-38.792;-31.799;3.244
-38.793;-31.786;3.245
-38.794;-31.774;3.246
-38.796;-31.759;3.248
-38.797;-31.746;3.249
-38.799;-31.732;3.251
-38.800;-31.717;3.253
-38.802;-31.704;3.254
-38.803;-31.689;3.256
-38.804;-31.677;3.257
-38.806;-31.661;3.259
-38.807;-31.648;3.260
-38.809;-31.635;3.261
-38.810;-31.620;3.263
-38.811;-31.606;3.265
-38.813;-31.593;3.266
-38.814;-31.579;3.268
-38.815;-31.565;3.269
-38.817;-31.552;3.270
-38.818;-31.536;3.272
-38.820;-31.523;3.274
-38.821;-31.510;3.275
-38.822;-31.496;3.276
-38.824;-31.482;3.278
-38.825;-31.469;3.279
-38.826;-31.453;3.281
-38.828;-31.440;3.283
-38.829;-31.426;3.284
-38.830;-31.413;3.285
-38.832;-31.398;3.287
-38.833;-31.384;3.289
-38.835;-31.371;3.290
-38.836;-31.357;3.292
-38.837;-31.343;3.293
-38.839;-31.330;3.294
-38.840;-31.316;3.296
-38.841;-31.302;3.297
-38.843;-31.289;3.299
-38.844;-31.273;3.301
-38.846;-31.259;3.302
-38.847;-31.246;3.303
-38.848;-31.232;3.305
-38.850;-31.218;3.307
-38.851;-31.204;3.308
-38.853;-31.190;3.310
-38.854;-31.177;3.311
-38.855;-31.164;3.312
-38.856;-31.152;3.314
-38.858;-31.136;3.315
-38.859;-31.122;3.317
-38.861;-31.107;3.319
-38.862;-31.094;3.320
-38.863;-31.080;3.321
-38.865;-31.067;3.323
-38.866;-31.053;3.324
-38.868;-31.038;3.326
-38.869;-31.025;3.327
-38.870;-31.011;3.329
-38.872;-30.997;3.330
-38.873;-30.984;3.332
-38.874;-30.970;3.333
-38.876;-30.955;3.335
-38.877;-30.941;3.336
-38.878;-30.927;3.338
-38.880;-30.914;3.339
-38.881;-30.900;3.341
-38.882;-30.887;3.342
-38.884;-30.872;3.344
-38.885;-30.859;3.345
-38.887;-30.846;3.347
-38.888;-30.832;3.348
-38.889;-30.816;3.350
-38.891;-30.802;3.351
-38.892;-30.789;3.353
-38.893;-30.776;3.354
-38.895;-30.763;3.356
-38.896;-30.747;3.357
-38.898;-30.734;3.359
-38.899;-30.721;3.360
-38.900;-30.705;3.362
-38.902;-30.692;3.363
-38.903;-30.679;3.365
-38.904;-30.665;3.366
-38.906;-30.652;3.368
-38.907;-30.636;3.369
-38.909;-30.622;3.371
-38.910;-30.609;3.372
-38.911;-30.596;3.374
-38.913;-30.582;3.375
-38.914;-30.569;3.377
-38.915;-30.553;3.378
-38.917;-30.540;3.380
-38.918;-30.526;3.381
-38.919;-30.513;3.383
-38.921;-30.497;3.384
-38.922;-30.484;3.386
-38.924;-30.471;3.387
-38.925;-30.457;3.389
-38.926;-30.443;3.390
-38.928;-30.429;3.392
-38.929;-30.416;3.393
-38.930;-30.402;3.395
-38.932;-30.388;3.396
-38.933;-30.374;3.398
-38.934;-30.361;3.399
-38.936;-30.346;3.401
-38.937;-30.332;3.402
-38.939;-30.318;3.404
-38.940;-30.304;3.405
-38.942;-30.289;3.407
-38.943;-30.277;3.408
-38.944;-30.262;3.410
-38.946;-30.249;3.411
-38.947;-30.235;3.413
-38.948;-30.222;3.414
-38.950;-30.208;3.416
-38.951;-30.193;3.417
-38.952;-30.180;3.419
-38.954;-30.166;3.420
-38.955;-30.151;3.422
-38.956;-30.138;3.423
-38.958;-30.123;3.425
-38.959;-30.110;3.426
-38.961;-30.097;3.428
-38.962;-30.082;3.429
-38.963;-30.069;3.431
-38.965;-30.056;3.432
-38.966;-30.040;3.434
-38.967;-30.027;3.435
-38.969;-30.014;3.437
-38.970;-30.000;3.438
-38.971;-29.987;3.440
-38.973;-29.971;3.441
-38.974;-29.958;3.443
-38.976;-29.943;3.444
-38.977;-29.930;3.446
-38.978;-29.916;3.447
-38.980;-29.902;3.449
-38.981;-29.888;3.450
-38.982;-29.875;3.452
-38.983;-29.862;3.453
-38.985;-29.846;3.455
-38.986;-29.833;3.456
-38.987;-29.819;3.458
-38.988;-29.806;3.459
-38.990;-29.791;3.461
-38.991;-29.778;3.462
-38.992;-29.764;3.464
-38.993;-29.750;3.465
-38.994;-29.737;3.467
-38.995;-29.723;3.468
-38.997;-29.709;3.469
-38.998;-29.695;3.471
-38.999;-29.682;3.472
-39.001;-29.666;3.474
-39.002;-29.652;3.476
-39.003;-29.639;3.477
-39.004;-29.625;3.479
-39.005;-29.611;3.480
-39.007;-29.597;3.482
-39.008;-29.584;3.483
-39.009;-29.570;3.484
-39.010;-29.556;3.486
-39.012;-29.542;3.488
-39.013;-29.528;3.489
-39.014;-29.516;3.490
-39.015;-29.501;3.492
-39.016;-29.487;3.493
-39.018;-29.473;3.495
-39.019;-29.459;3.496
-39.020;-29.445;3.498
-39.021;-29.431;3.499
-39.022;-29.418;3.501
-39.024;-29.404;3.502
-39.025;-29.391;3.504
-39.026;-29.376;3.505
-39.027;-29.362;3.507
-39.029;-29.349;3.508
-39.030;-29.334;3.510
-39.031;-29.320;3.511
-39.032;-29.307;3.513
-39.033;-29.293;3.514
-39.035;-29.279;3.516
-39.036;-29.264;3.517
-39.037;-29.251;3.519
-39.038;-29.238;3.520
-39.040;-29.223;3.522
-39.041;-29.210;3.523
-39.042;-29.195;3.525
-39.043;-29.182;3.526
-39.045;-29.167;3.528
-39.046;-29.154;3.529
-39.047;-29.139;3.531
-39.048;-29.126;3.532
-39.049;-29.113;3.534
-39.051;-29.098;3.535
-39.052;-29.085;3.537
-39.053;-29.070;3.538
-39.054;-29.056;3.540
-39.056;-29.042;3.541
-39.057;-29.030;3.543
-39.058;-29.015;3.544
-39.059;-29.001;3.546
-39.060;-28.988;3.547
-39.062;-28.973;3.549
-39.063;-28.959;3.550
-39.064;-28.946;3.552
-39.065;-28.931;3.553
-39.067;-28.918;3.555
-39.068;-28.905;3.556
-39.069;-28.890;3.558
-39.070;-28.877;3.559
-39.072;-28.862;3.561
-39.073;-28.850;3.562
-39.074;-28.836;3.564
-39.075;-28.820;3.565
-39.077;-28.806;3.567
-39.078;-28.794;3.568
-39.079;-28.779;3.570
-39.080;-28.765;3.571
-39.081;-28.751;3.573
-39.083;-28.738;3.574
-39.084;-28.723;3.576
-39.085;-28.711;3.577
-39.086;-28.696;3.579
-39.087;-28.683;3.580
-39.089;-28.669;3.582
-39.090;-28.656;3.583
-39.091;-28.640;3.585
-39.092;-28.628;3.586
-39.094;-28.614;3.587
-39.095;-28.599;3.589
-39.096;-28.584;3.591
-39.097;-28.571;3.592
-39.098;-28.558;3.594
-39.100;-28.544;3.595
-39.101;-28.529;3.597
-39.102;-28.516;3.598
-39.103;-28.501;3.600
-39.105;-28.488;3.601
-39.106;-28.475;3.602
-39.107;-28.461;3.604
-39.108;-28.446;3.606
-39.110;-28.432;3.607
-39.111;-28.420;3.608
-39.112;-28.405;3.610
-39.113;-28.391;3.612
-39.114;-28.378;3.613
-39.116;-28.364;3.614
-39.117;-28.349;3.616
-39.118;-28.335;3.618
-39.119;-28.322;3.619
-39.121;-28.308;3.620
-39.122;-28.294;3.622
-39.123;-28.281;3.623
-39.124;-28.266;3.625
-39.126;-28.252;3.626
-39.127;-28.238;3.628
-39.128;-28.225;3.629
-39.129;-28.211;3.631
-39.130;-28.197;3.632
-39.132;-28.182;3.634
-39.133;-28.170;3.635
-39.134;-28.155;3.637
-39.135;-28.141;3.638
-39.136;-28.127;3.640
-39.137;-28.114;3.641
-39.138;-28.100;3.643
-39.139;-28.087;3.644
-39.141;-28.072;3.646
-39.142;-28.057;3.647
-39.143;-28.045;3.649
-39.144;-28.030;3.650
-39.145;-28.016;3.652
-39.146;-28.003;3.653
-39.147;-27.989;3.655
-39.148;-27.974;3.656
-39.149;-27.961;3.658
-39.150;-27.947;3.659
-39.151;-27.934;3.661
-39.153;-27.920;3.662
-39.154;-27.906;3.664
-39.155;-27.891;3.665
-39.156;-27.878;3.667
-39.157;-27.864;3.668
-39.158;-27.849;3.670
-39.159;-27.835;3.671
-39.160;-27.823;3.673
-39.161;-27.809;3.674
-39.162;-27.794;3.676
-39.163;-27.780;3.677
-39.165;-27.766;3.679
-39.166;-27.752;3.680
-39.167;-27.740;3.682
-39.168;-27.725;3.683
-39.169;-27.711;3.685
-39.170;-27.697;3.686
-39.171;-27.684;3.687
-39.172;-27.670;3.689
-39.173;-27.656;3.690
-39.174;-27.642;3.692
-39.175;-27.628;3.693
-39.176;-27.614;3.695
-39.178;-27.600;3.697
-39.179;-27.586;3.698
-39.180;-27.572;3.700
-39.181;-27.558;3.701
-39.182;-27.545;3.702
-39.183;-27.531;3.704
-39.184;-27.517;3.705
-39.185;-27.504;3.707
-39.186;-27.489;3.708
-39.187;-27.475;3.710
-39.188;-27.461;3.711
-39.189;-27.447;3.713
-39.191;-27.434;3.714
-39.192;-27.420;3.716
-39.193;-27.406;3.717
-39.194;-27.392;3.719
-39.195;-27.378;3.720
-39.196;-27.365;3.722
-39.197;-27.351;3.723
-39.198;-27.337;3.725
-39.199;-27.323;3.726
-39.200;-27.308;3.728
-39.201;-27.296;3.729
-39.203;-27.280;3.731
-39.204;-27.267;3.732
-39.205;-27.254;3.734
-39.206;-27.240;3.735
-39.207;-27.226;3.737
-39.208;-27.212;3.738
-39.209;-27.198;3.740
-39.210;-27.184;3.741
-39.211;-27.170;3.743
-39.212;-27.156;3.744
-39.213;-27.144;3.746
-39.214;-27.128;3.747
-39.216;-27.114;3.749
-39.217;-27.100;3.750
-39.218;-27.086;3.752
-39.219;-27.074;3.753
-39.220;-27.060;3.755
-39.221;-27.045;3.756
-39.222;-27.032;3.758
-39.223;-27.018;3.759
-39.224;-27.004;3.760
-39.225;-26.989;3.762
-39.226;-26.975;3.764
-39.227;-26.963;3.765
-39.229;-26.947;3.767
-39.230;-26.933;3.768
-39.231;-26.919;3.770
-39.232;-26.907;3.771
-39.233;-26.893;3.772
-39.234;-26.879;3.774
-39.235;-26.865;3.775
-39.236;-26.851;3.777
-39.237;-26.838;3.778
-39.238;-26.824;3.780
-39.239;-26.810;3.781
-39.240;-26.796;3.783
-39.242;-26.782;3.784
-39.243;-26.768;3.786
-39.244;-26.754;3.787
-39.245;-26.740;3.789
-39.246;-26.726;3.790
-39.247;-26.712;3.792
-39.248;-26.698;3.793
-39.249;-26.684;3.795
-39.250;-26.671;3.796
-39.251;-26.657;3.798
-39.252;-26.642;3.799
-39.254;-26.628;3.801
-39.255;-26.614;3.802
-39.256;-26.601;3.804
-39.257;-26.587;3.805
-39.258;-26.572;3.807
-39.259;-26.559;3.808
-39.260;-26.547;3.810
-39.261;-26.532;3.811
-39.262;-26.518;3.813
-39.263;-26.504;3.814
-39.264;-26.491;3.816
-39.266;-26.475;3.817
-39.266;-26.463;3.819
-39.268;-26.449;3.820
-39.269;-26.435;3.822
-39.270;-26.421;3.823
-39.271;-26.406;3.825
-39.272;-26.394;3.826
-39.273;-26.380;3.828
-39.274;-26.364;3.829
-39.275;-26.350;3.831
-39.276;-26.338;3.832
-39.277;-26.323;3.834
-39.278;-26.310;3.835
-39.279;-26.295;3.837
-39.280;-26.281;3.838
-39.281;-26.268;3.839
-39.282;-26.255;3.841
-39.283;-26.240;3.842
-39.284;-26.225;3.844
-39.284;-26.211;3.846
-39.285;-26.197;3.847
-39.286;-26.184;3.849
-39.287;-26.170;3.850
-39.288;-26.158;3.851
-39.289;-26.143;3.853
-39.290;-26.128;3.854
-39.291;-26.116;3.856
-39.292;-26.102;3.857
-39.293;-26.087;3.859
-39.294;-26.073;3.860
-39.295;-26.059;3.862
-39.296;-26.045;3.863
-39.297;-26.032;3.865
-39.298;-26.017;3.866
-39.299;-26.004;3.868
-39.299;-25.991;3.869
-39.300;-25.977;3.871
-39.301;-25.963;3.872
-39.302;-25.949;3.874
-39.303;-25.935;3.875
-39.304;-25.921;3.877
-39.305;-25.907;3.878
-39.306;-25.893;3.880
-39.307;-25.879;3.881
-39.308;-25.865;3.883
-39.309;-25.851;3.884
-39.310;-25.837;3.886
-39.311;-25.823;3.887
-39.312;-25.809;3.889
-39.313;-25.795;3.890
-39.314;-25.782;3.891
-39.315;-25.769;3.893
-39.316;-25.753;3.895
-39.316;-25.741;3.896
-39.317;-25.727;3.897
-39.318;-25.712;3.899
-39.319;-25.699;3.900
-39.320;-25.684;3.902
-39.321;-25.671;3.903
-39.322;-25.657;3.905
-39.323;-25.643;3.906
-39.324;-25.630;3.908
-39.325;-25.616;3.909
-39.326;-25.600;3.911
-39.327;-25.586;3.912
-39.328;-25.574;3.914
-39.329;-25.560;3.915
-39.330;-25.546;3.917
-39.331;-25.531;3.918
-39.332;-25.517;3.920
-39.333;-25.504;3.921
-39.334;-25.490;3.923
-39.334;-25.476;3.924
-39.335;-25.462;3.926
-39.336;-25.448;3.927
-39.337;-25.435;3.929
-39.338;-25.421;3.930
-39.339;-25.406;3.932
-39.340;-25.394;3.933
-39.341;-25.379;3.935
-39.342;-25.366;3.936
-39.343;-25.352;3.937
-39.344;-25.336;3.939
-39.345;-25.323;3.941
-39.346;-25.309;3.942
-39.347;-25.295;3.944
-39.348;-25.283;3.945
-39.349;-25.269;3.946
-39.350;-25.255;3.948
-39.350;-25.241;3.949
-39.351;-25.227;3.951
-39.352;-25.213;3.952
-39.353;-25.197;3.954
-39.354;-25.184;3.955
-39.355;-25.170;3.957
-39.356;-25.156;3.958
-39.357;-25.143;3.960
-39.358;-25.129;3.961
-39.359;-25.115;3.963
-39.360;-25.102;3.964
-39.361;-25.086;3.966
-39.362;-25.074;3.967
-39.363;-25.060;3.969
-39.364;-25.045;3.970
-39.365;-25.031;3.972
-39.366;-25.017;3.973
-39.367;-25.003;3.975
-39.368;-24.989;3.976
-39.368;-24.976;3.978
-39.369;-24.962;3.979
-39.370;-24.948;3.981
-39.371;-24.935;3.982
-39.372;-24.921;3.984
-39.373;-24.907;3.985
-39.374;-24.893;3.987
-39.375;-24.879;3.988
-39.376;-24.865;3.989
-39.377;-24.852;3.991
-39.378;-24.838;3.992
-39.379;-24.824;3.994
-39.380;-24.810;3.995
-39.381;-24.796;3.997
-39.382;-24.782;3.998
-39.383;-24.768;4.000
-39.384;-24.754;4.001
-39.384;-24.740;4.003
-39.385;-24.726;4.004
-39.386;-24.712;4.006
-39.387;-24.697;4.007
-39.388;-24.685;4.009
-39.389;-24.671;4.010
-39.390;-24.658;4.012
-39.391;-24.643;4.013
-39.392;-24.629;4.015
-39.393;-24.615;4.016
-39.394;-24.601;4.018
-39.395;-24.588;4.019
-39.396;-24.573;4.021
-39.397;-24.560;4.022
-39.397;-24.546;4.024
-39.398;-24.532;4.025
-39.399;-24.518;4.027
-39.400;-24.503;4.028
-39.401;-24.489;4.030
-39.401;-24.475;4.031
-39.402;-24.463;4.033
-39.403;-24.449;4.034
-39.404;-24.434;4.036
-39.405;-24.420;4.037
-39.405;-24.406;4.039
-39.406;-24.392;4.040
-39.407;-24.380;4.041
-39.408;-24.366;4.043
-39.409;-24.351;4.044
-39.410;-24.336;4.046
-39.410;-24.322;4.047
-39.411;-24.309;4.049
-39.412;-24.296;4.050
-39.413;-24.282;4.052
-39.414;-24.267;4.053
-39.414;-24.255;4.055
-39.415;-24.240;4.056
-39.416;-24.227;4.058
-39.417;-24.212;4.059
-39.417;-24.198;4.061
-39.418;-24.184;4.062
-39.419;-24.171;4.064
-39.420;-24.157;4.065
-39.421;-24.142;4.067
-39.422;-24.128;4.068
-39.422;-24.115;4.070
-39.423;-24.101;4.071
-39.424;-24.087;4.073
-39.425;-24.073;4.074
-39.425;-24.060;4.075
-39.426;-24.046;4.077
-39.427;-24.031;4.078
-39.428;-24.017;4.080
-39.429;-24.003;4.081
-39.430;-23.990;4.083
-39.430;-23.976;4.084
-39.431;-23.962;4.086
-39.432;-23.948;4.087
-39.433;-23.935;4.089
-39.433;-23.921;4.090
-39.434;-23.907;4.092
-39.435;-23.893;4.093
-39.436;-23.879;4.095
-39.437;-23.864;4.096
-39.438;-23.851;4.098
-39.438;-23.837;4.099
-39.439;-23.823;4.101
-39.440;-23.809;4.102
-39.441;-23.794;4.104
-39.441;-23.782;4.105
-39.442;-23.767;4.107
-39.443;-23.753;4.108
-39.444;-23.740;4.109
-39.445;-23.726;4.111
-39.446;-23.712;4.112
-39.446;-23.698;4.114
-39.447;-23.685;4.115
-39.448;-23.669;4.117
-39.449;-23.657;4.118
-39.450;-23.642;4.120
-39.450;-23.627;4.121
-39.451;-23.613;4.123
-39.452;-23.600;4.124
-39.453;-23.587;4.126
-39.454;-23.572;4.127
-39.454;-23.560;4.129
-39.455;-23.544;4.130
-39.456;-23.532;4.132
-39.457;-23.519;4.133
-39.458;-23.503;4.135
-39.458;-23.490;4.136
-39.459;-23.476;4.138
-39.460;-23.461;4.139
-39.461;-23.448;4.141
-39.462;-23.435;4.142
-39.462;-23.420;4.144
-39.463;-23.405;4.145
-39.464;-23.392;4.147
-39.465;-23.379;4.148
-39.466;-23.364;4.149
-39.466;-23.350;4.151
-39.467;-23.337;4.152
-39.468;-23.322;4.154
-39.469;-23.309;4.155
-39.470;-23.295;4.157
-39.470;-23.281;4.158
-39.471;-23.267;4.160
-39.472;-23.254;4.161
-39.473;-23.238;4.163
-39.474;-23.225;4.164
-39.474;-23.211;4.166
-39.475;-23.197;4.167
-39.476;-23.183;4.169
-39.477;-23.169;4.170
-39.478;-23.156;4.172
-39.478;-23.142;4.173
-39.479;-23.128;4.175
-39.480;-23.114;4.176
-39.481;-23.100;4.178
-39.482;-23.087;4.179
-39.482;-23.073;4.181
-39.483;-23.059;4.182
-39.484;-23.045;4.183
-39.485;-23.030;4.185
-39.486;-23.016;4.187
-39.486;-23.002;4.188
-39.487;-22.989;4.189
-39.488;-22.975;4.191
-39.489;-22.961;4.192
-39.490;-22.947;4.194
-39.490;-22.933;4.195
-39.491;-22.920;4.197
-39.492;-22.906;4.198
-39.493;-22.892;4.200
-39.494;-22.878;4.201
-39.494;-22.864;4.203
-39.495;-22.850;4.204
-39.496;-22.837;4.206
-39.497;-22.823;4.207
-39.497;-22.808;4.209
-39.498;-22.794;4.210
-39.499;-22.780;4.212
-39.499;-22.766;4.213
-39.500;-22.754;4.214
-39.501;-22.739;4.216
-39.501;-22.727;4.217
-39.502;-22.711;4.219
-39.503;-22.696;4.221
-39.503;-22.682;4.222
-39.504;-22.668;4.223
-39.505;-22.655;4.225
-39.505;-22.641;4.226
-39.506;-22.627;4.228
-39.507;-22.613;4.229
-39.507;-22.599;4.231
-39.508;-22.586;4.232
-39.508;-22.572;4.234
-39.509;-22.558;4.235
-39.510;-22.544;4.237
-39.510;-22.529;4.238
-39.511;-22.516;4.240
-39.512;-22.502;4.241
-39.512;-22.488;4.243
-39.513;-22.475;4.244
-39.514;-22.461;4.245
-39.514;-22.446;4.247
-39.515;-22.434;4.248
-39.516;-22.419;4.250
-39.516;-22.406;4.251
-39.517;-22.392;4.253
-39.518;-22.376;4.254
-39.518;-22.363;4.256
-39.519;-22.349;4.257
-39.520;-22.335;4.259
-39.520;-22.321;4.260
-39.521;-22.308;4.262
-39.522;-22.294;4.263
-39.522;-22.280;4.265
-39.523;-22.265;4.266
-39.524;-22.251;4.268
-39.524;-22.238;4.269
-39.525;-22.223;4.271
-39.526;-22.211;4.272
-39.526;-22.195;4.274
-39.527;-22.183;4.275
-39.528;-22.169;4.276
-39.528;-22.154;4.278
-39.529;-22.140;4.279
-39.530;-22.127;4.281
-39.530;-22.113;4.282
-39.531;-22.099;4.284
-39.532;-22.086;4.285
-39.532;-22.072;4.287
-39.533;-22.058;4.288
-39.534;-22.044;4.290
-39.534;-22.030;4.291
-39.535;-22.016;4.293
-39.536;-22.002;4.294
-39.536;-21.989;4.296
-39.537;-21.974;4.297
-39.538;-21.961;4.298
-39.538;-21.947;4.300
-39.539;-21.933;4.301
-39.540;-21.918;4.303
-39.540;-21.904;4.304
-39.541;-21.891;4.306
-39.542;-21.876;4.307
-39.542;-21.863;4.309
-39.543;-21.849;4.310
-39.544;-21.835;4.312
-39.544;-21.820;4.313
-39.545;-21.807;4.315
-39.546;-21.794;4.316
-39.546;-21.779;4.318
-39.547;-21.765;4.319
-39.547;-21.752;4.321
-39.548;-21.737;4.322
-39.549;-21.723;4.324
-39.550;-21.709;4.325
-39.550;-21.695;4.327
-39.551;-21.682;4.328
-39.551;-21.669;4.329
-39.552;-21.654;4.331
-39.553;-21.639;4.333
-39.554;-21.625;4.334
-39.554;-21.612;4.335
-39.555;-21.599;4.337
-39.555;-21.584;4.338
-39.556;-21.570;4.340
-39.557;-21.557;4.341
-39.557;-21.543;4.343
-39.558;-21.529;4.344
-39.559;-21.515;4.346
-39.559;-21.502;4.347
-39.560;-21.486;4.349
-39.561;-21.473;4.350
-39.561;-21.460;4.352
-39.562;-21.444;4.353
-39.563;-21.431;4.355
-39.563;-21.417;4.356
-39.564;-21.404;4.358
-39.565;-21.390;4.359
-39.565;-21.376;4.360
-39.566;-21.363;4.362
-39.567;-21.347;4.364
-39.567;-21.333;4.365
-39.568;-21.319;4.366
-39.569;-21.305;4.368
-39.569;-21.292;4.369
-39.570;-21.278;4.371
-39.571;-21.265;4.372
-39.571;-21.251;4.374
-39.572;-21.236;4.375
-39.573;-21.223;4.377
-39.573;-21.209;4.378
-39.574;-21.194;4.380
-39.574;-21.181;4.381
-39.575;-21.166;4.383
-39.575;-21.153;4.384
-39.576;-21.140;4.385
-39.576;-21.126;4.387
-39.577;-21.111;4.389
-39.577;-21.097;4.390
-39.578;-21.083;4.391
-39.578;-21.070;4.393
-39.579;-21.056;4.394
-39.580;-21.041;4.396
-39.580;-21.028;4.397
-39.581;-21.014;4.399
-39.581;-21.001;4.400
-39.582;-20.987;4.402
-39.582;-20.972;4.403
-39.583;-20.959;4.405
-39.583;-20.945;4.406
-39.584;-20.930;4.408
-39.584;-20.917;4.409
-39.585;-20.904;4.410
-39.585;-20.889;4.412
-39.586;-20.875;4.413
-39.586;-20.860;4.415
-39.587;-20.847;4.416
-39.587;-20.834;4.418
-39.588;-20.819;4.419
-39.588;-20.805;4.421
-39.589;-20.792;4.422
-39.589;-20.778;4.424
-39.590;-20.763;4.425
-39.591;-20.750;4.427
-39.591;-20.736;4.428
-39.592;-20.721;4.430
-39.592;-20.708;4.431
-39.593;-20.695;4.432
-39.593;-20.681;4.434
-39.594;-20.666;4.435
-39.594;-20.652;4.437
-39.595;-20.639;4.438
-39.595;-20.625;4.440
-39.596;-20.610;4.441
-39.596;-20.597;4.443
-39.597;-20.582;4.444
-39.597;-20.570;4.446
-39.598;-20.555;4.447
-39.598;-20.541;4.449
-39.599;-20.528;4.450
-39.599;-20.514;4.451
-39.600;-20.499;4.453
-39.600;-20.486;4.454
-39.601;-20.471;4.456
-39.602;-20.457;4.457
-39.602;-20.444;4.459
-39.603;-20.429;4.460
-39.603;-20.415;4.462
-39.604;-20.402;4.463
-39.604;-20.388;4.465
-39.605;-20.375;4.466
-39.605;-20.360;4.468
-39.606;-20.347;4.469
-39.606;-20.332;4.471
-39.607;-20.318;4.472
-39.607;-20.305;4.474
-39.608;-20.291;4.475
-39.608;-20.278;4.476
-39.609;-20.263;4.478
-39.609;-20.249;4.479
-39.610;-20.234;4.481
-39.610;-20.221;4.482
-39.611;-20.208;4.484
-39.611;-20.193;4.485
-39.612;-20.180;4.487
-39.612;-20.166;4.488
-39.613;-20.151;4.490
-39.614;-20.138;4.491
-39.614;-20.123;4.493
-39.615;-20.110;4.494
-39.615;-20.096;4.496
-39.616;-20.081;4.497
-39.616;-20.068;4.499
-39.617;-20.055;4.500
-39.617;-20.040;4.501
-39.618;-20.027;4.503
-39.618;-20.012;4.504
-39.619;-19.999;4.506
-39.619;-19.984;4.507
-39.620;-19.970;4.509
-39.620;-19.957;4.510
-39.621;-19.942;4.512
-39.621;-19.929;4.513
-39.622;-19.916;4.515
-39.622;-19.900;4.516
-39.623;-19.887;4.518
-39.624;-19.873;4.519
-39.624;-19.860;4.520
-39.625;-19.845;4.522
-39.625;-19.831;4.523
-39.626;-19.818;4.525
-39.626;-19.804;4.526
-39.627;-19.791;4.528
-39.627;-19.776;4.529
-39.628;-19.762;4.531
-39.628;-19.747;4.532
-39.629;-19.734;4.534
-39.629;-19.721;4.535
-39.630;-19.706;4.537
-39.630;-19.693;4.538
-39.631;-19.678;4.540
-39.631;-19.665;4.541
-39.632;-19.650;4.543
-39.632;-19.637;4.544
-39.632;-19.622;4.545
-39.633;-19.609;4.547
-39.633;-19.594;4.548
-39.633;-19.581;4.550
-39.634;-19.568;4.551
-39.634;-19.553;4.553
-39.635;-19.539;4.554
-39.635;-19.526;4.556
-39.635;-19.511;4.557
-39.636;-19.498;4.559
-39.636;-19.483;4.560
-39.637;-19.470;4.561
-39.637;-19.456;4.563
-39.637;-19.443;4.564
-39.638;-19.427;4.566
-39.638;-19.414;4.567
-39.638;-19.401;4.569
-39.639;-19.386;4.570
-39.639;-19.372;4.572
-39.640;-19.359;4.573
-39.640;-19.344;4.575
-39.640;-19.331;4.576
-39.641;-19.316;4.578
-39.641;-19.303;4.579
-39.642;-19.288;4.581
-39.642;-19.275;4.582
-39.642;-19.261;4.583
-39.643;-19.247;4.585
-39.643;-19.234;4.586
-39.644;-19.218;4.588
-39.644;-19.205;4.589
-39.644;-19.191;4.591
-39.645;-19.178;4.592
-39.645;-19.163;4.594
-39.645;-19.149;4.595
-39.646;-19.135;4.597
-39.646;-19.121;4.598
-39.647;-19.108;4.599
-39.647;-19.095;4.601
-39.647;-19.079;4.602
-39.648;-19.066;4.604
-39.648;-19.053;4.605
-39.649;-19.038;4.607
-39.649;-19.024;4.608
-39.649;-19.011;4.610
-39.650;-18.997;4.611
-39.650;-18.982;4.613
-39.650;-18.969;4.614
-39.651;-18.955;4.615
-39.651;-18.940;4.617
-39.652;-18.927;4.618
-39.652;-18.912;4.620
-39.652;-18.899;4.621
-39.653;-18.884;4.623
-39.653;-18.871;4.624
-39.654;-18.857;4.626
-39.654;-18.844;4.627
-39.654;-18.829;4.629
-39.655;-18.816;4.630
-39.655;-18.801;4.632
-39.655;-18.788;4.633
-39.656;-18.773;4.635
-39.656;-18.760;4.636
-39.657;-18.745;4.637
-39.657;-18.732;4.639
-39.657;-18.719;4.640
-39.658;-18.704;4.642
-39.658;-18.690;4.643
-39.659;-18.676;4.645
-39.659;-18.663;4.646
-39.659;-18.650;4.648
-39.660;-18.634;4.649
-39.660;-18.621;4.650
-39.661;-18.606;4.652
-39.661;-18.592;4.654
-39.661;-18.579;4.655
-39.662;-18.566;4.656
-39.662;-18.551;4.658
-39.662;-18.537;4.659
-39.663;-18.523;4.661
-39.663;-18.510;4.662
-39.664;-18.495;4.664
-39.664;-18.482;4.665
-39.664;-18.467;4.667
-39.665;-18.453;4.668
-39.665;-18.440;4.670
-39.666;-18.425;4.671
-39.666;-18.412;4.672
-39.666;-18.399;4.674
-39.667;-18.385;4.675
-39.667;-18.371;4.677
-39.667;-18.356;4.678
-39.668;-18.342;4.680
-39.668;-18.329;4.681
-39.669;-18.315;4.683
-39.669;-18.301;4.684
-39.669;-18.286;4.686
-39.670;-18.273;4.687
-39.670;-18.260;4.688
-39.670;-18.245;4.690
-39.671;-18.232;4.691
-39.671;-18.217;4.693
-39.671;-18.204;4.694
-39.671;-18.188;4.696
-39.672;-18.175;4.697
-39.672;-18.162;4.699
-39.672;-18.148;4.700
-39.672;-18.134;4.702
-39.673;-18.119;4.703
-39.673;-18.106;4.704
-39.673;-18.093;4.706
-39.673;-18.078;4.707
-39.674;-18.065;4.709
-39.674;-18.050;4.710
-39.674;-18.037;4.712
-39.674;-18.023;4.713
-39.675;-18.008;4.715
-39.675;-17.995;4.716
-39.675;-17.980;4.718
